snapshot,BECCS,Biogas,Biomass,CCGT,DSR,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
2030-12-07 01:00:00,0.0,196.71749268122,227.997098633,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,478.944731934,64.7539521643,174.262920598,4368.5963969643735
2030-12-07 02:00:00,0.0,196.16477601134,225.741866848,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,438.826493263,64.287292274,175.47875155,4203.657412193695
2030-12-07 03:00:00,0.0,196.14565997018,225.6638682893,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,437.43897965400004,62.0538601975,175.097725276,4077.9105146063703
2030-12-07 04:00:00,0.0,196.16229895506999,225.7317597961,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,438.646699274,58.7432742646,174.401331271,4035.712640084336
2030-12-07 05:00:00,0.0,196.71698018682,227.9950075188,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,478.907533177,55.8513990336,174.947084249,4371.976110000689
2030-12-07 06:00:00,0.0,197.11634144878,229.6245082391,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,712.7943846664123,52.5068698793,174.594075115,5178.435864075433
2030-12-07 07:00:00,0.0,198.45485724211,235.0860105356,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1762.2139918654957,49.4296566281,174.764144773,6017.27839253922
2030-12-07 08:00:00,0.0,200.98052360744,245.39140455720002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2241.4691928067346,47.606241038,176.052393731,6419.84131556783
2030-12-07 09:00:00,0.0,201.38958809672,247.06049703920002,3678.0,0.0,0.6310641,0.0,0.0,0.0,35.0075333465,2362.062853719,47.8670549989,176.68538315,6607.5277465645795
2030-12-07 10:00:00,0.0,200.83675184482,244.8047773275,3678.0,0.0,0.6310641,0.0,0.0,0.0,100.272817963,2321.935935339,43.4131432511,176.334068176,6648.541822664054
2030-12-07 11:00:00,0.0,200.85729432872,244.888596154,3678.0,0.0,0.6310641,0.0,0.0,0.0,124.214075957,2323.426985487,41.5526478145,175.843938364,6673.526531056983
2030-12-07 12:00:00,0.0,199.97011527119,241.268668407,3678.0,0.0,0.6310641,0.0,0.0,0.0,104.277839944,2259.032218488,37.3363380702,173.719198435,6665.136123786376
2030-12-07 13:00:00,0.0,199.9650159519,241.2478618209,3678.0,0.0,0.6310641,0.0,0.0,0.0,72.3385974303,2258.6620908630002,33.3296556428,172.363205901,6620.72750346306
2030-12-07 14:00:00,0.0,199.71810469108,240.2403978637,3678.0,0.0,0.6310641,0.0,0.0,0.0,31.3579351892,2240.7403500660002,28.5612995557,171.857231823,6621.971076065652
2030-12-07 15:00:00,0.0,199.74296066953,240.3418169011,3678.0,0.0,0.6310641,0.0,0.0,0.0,2.19791453502,2242.544489745,22.3419949684,172.849779318,6804.209068081117
2030-12-07 16:00:00,0.0,200.05629120471,241.6202892554,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2265.287189356,17.8604215438,172.766000857,7219.865233115973
2030-12-07 17:00:00,0.0,201.04770308183,245.6655147735,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2337.247563404,14.9150685279,171.973719022,7342.875551889717
2030-12-07 18:00:00,0.0,200.63912546223,243.99840885,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2307.591474938,12.9408781499,173.101339215,7101.881788053823
2030-12-07 19:00:00,0.0,199.40374916708998,238.9577432811,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2217.923252942,11.5401961268,173.473099027,6749.58939986085
2030-12-07 20:00:00,0.0,199.02967950382,237.4314390453,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2190.7718807319998,10.6777139078,172.484102556,6396.332984478663
2030-12-07 21:00:00,0.0,199.46309601873,239.1998943025,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1689.7074150217263,10.2134477903,160.687199461,5937.7994068751095
2030-12-07 22:00:00,0.0,198.51150495656,235.3171483556,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,965.7230211325814,10.2248320246,151.083764322,5309.082896135488
2030-12-07 23:00:00,0.0,197.13552582251998,229.702785613,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,509.287137453,10.2887206849,135.858744541,4793.107230382405
2030-12-08 00:00:00,0.0,196.93567863086,228.8873556408,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,494.781482441,10.6146996633,122.416480952,4763.153624738212
2030-12-08 01:00:00,0.0,196.97865982796,229.0627304162,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,497.901218135,11.3852928524,122.038915741,4679.644600936251
2030-12-08 02:00:00,0.0,196.53726548353998,227.26172348170002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,465.863169308,11.906947188,125.639889246,4503.297286948308
2030-12-08 03:00:00,0.0,196.60930511317,227.5556644308,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,471.09207448300003,12.4888521259,123.894831397,4356.222242838195
2030-12-08 04:00:00,0.0,196.48514480296,227.0490571702,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,462.08005579400003,12.423129102,121.167744772,4234.772794194121
2030-12-08 05:00:00,0.0,196.55434008867,227.3313924356,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,467.102507871,11.8656218528,122.542911579,4204.909074534937
2030-12-08 06:00:00,0.0,196.67228213348,227.8126275109,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,475.66318165,11.1473193878,123.699549626,4561.55778699134
2030-12-08 07:00:00,0.0,196.49687238317,227.0969088329,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,767.659683320283,11.2866481233,118.512630796,5145.751522206685
2030-12-08 08:00:00,0.0,196.48657978729,227.05491228990002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1295.7621048317383,12.6417498921,117.193318395,5572.257824491901
2030-12-08 09:00:00,0.0,196.87487971176,228.6392797959,3678.0,0.0,0.6310641,0.0,0.0,0.0,218.104881598,1505.9850249691344,15.3916044863,117.18508326,5925.995129893884
2030-12-08 10:00:00,0.0,196.85619929085,228.56305868430002,3678.0,0.0,0.6310641,0.0,0.0,0.0,464.608277418,1532.471342951923,23.7874931593,112.649540366,6067.277471700132
2030-12-08 11:00:00,0.0,197.81631484321,232.4805868302,3678.0,0.0,0.6310641,0.0,0.0,0.0,592.931246099,1462.489136005064,29.1639235869,106.134909486,6129.357676676095
2030-12-08 12:00:00,0.0,197.83279153819998,232.54781615090002,3678.0,0.0,0.6310641,0.0,0.0,0.0,592.63510042,1477.6719629896747,35.9146093416,100.24545495,6145.189295215621
2030-12-08 13:00:00,0.0,198.32615281488,234.5608620626,3678.0,0.0,0.6310641,0.0,0.0,0.0,433.989151149,1554.8296550163932,41.5933648035,101.679311364,6073.3200570423205
2030-12-08 14:00:00,0.0,198.74006891783,236.2497504255,3678.0,0.0,0.6310641,0.0,0.0,0.0,208.417600975,1609.0900134083042,45.965121206,105.058768431,6010.94952033478
2030-12-08 15:00:00,0.0,198.96673664981,237.17461537280002,3678.0,0.0,0.6310641,0.0,0.0,0.0,47.9545885745,1836.5416263008556,50.1287900035,102.27658735,6054.548717363095
2030-12-08 16:00:00,0.0,199.56975464514,239.635090014,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2229.972550081,54.4450401172,99.7132313125,6406.135950003677
2030-12-08 17:00:00,0.0,199.9462671984,241.171361894,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2257.301236362,57.6748283324,99.7581725487,6698.260906981664
2030-12-08 18:00:00,0.0,200.29718065632,242.60318262110002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2282.771844767,58.4018483581,105.708583469,6644.659197541617
2030-12-08 19:00:00,0.0,199.58624842327998,239.7023890385,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2228.8931065801053,57.8222523805,120.612010468,6354.957566719455
2030-12-08 20:00:00,0.0,197.82604369525998,232.5202831476,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1623.592479202931,54.1210516931,139.968141866,5901.850855460782
2030-12-08 21:00:00,0.0,197.71754863057,232.07759427690002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1106.4267407959107,49.5395175445,158.174040153,5430.480660338182
2030-12-08 22:00:00,0.0,197.32736955996,230.4855593522,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,523.211871888,47.6187491547,169.319745063,4994.47430829743
2030-12-08 23:00:00,0.0,196.96382311505,229.0021926608,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,496.82431414,45.9623107181,165.874222179,4611.847197883829
2030-12-09 00:00:00,0.0,196.90374168811,228.7570443758,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,492.46337994600003,45.0344905926,164.417095437,4524.225440837809
2030-12-09 01:00:00,0.0,197.52822465727,231.305101849,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,537.790684454,43.9087569515,164.307720426,4401.519835553243
2030-12-09 02:00:00,0.0,197.25064914812998,230.17251956040002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,517.6432180720001,42.5913639722,161.344954805,4216.936268758983
2030-12-09 03:00:00,0.0,197.01132280445,229.1960040929,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,500.27201886800003,43.393235951,158.762466308,4054.6875715196047
2030-12-09 04:00:00,0.0,197.32628478013999,230.4811331606,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,523.13313452,44.6035857159,154.490122723,3934.4610217015706
2030-12-09 05:00:00,0.0,197.16771047090998,229.8341075832,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,511.623219348,45.2283745402,148.987301772,3909.5163125719696
2030-12-09 06:00:00,0.0,197.31737591914,230.4447826258,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,522.48649614,43.9277229096,142.488120712,4702.380811414196
2030-12-09 07:00:00,0.0,197.00169645128,229.1567259983,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,760.9782817910169,42.3340506772,130.236779148,5173.316857229205
2030-12-09 08:00:00,0.0,196.91924464374,228.8203005796,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,493.588642323,41.754638554,121.25798345,4916.793941193338
2030-12-09 09:00:00,0.0,197.71437970686,232.0646642209,3678.0,0.0,0.6310641,0.0,0.0,0.0,139.201516357,1005.7114679879448,41.442413353,111.925021832,5422.456538456484
2030-12-09 10:00:00,0.0,197.96803881062,233.0996611815,3678.0,0.0,0.6310641,0.0,0.0,0.0,312.35413637,1288.2957838855773,41.4468149543,108.997871402,5728.4666329686415
2030-12-09 11:00:00,0.0,198.07972842374,233.5553846638,3678.0,0.0,0.6310641,0.0,0.0,0.0,411.531509711,1392.687423623934,41.4390273519,104.269026156,5889.903659763394
2030-12-09 12:00:00,0.0,198.11315160025998,233.6917601599,3678.0,0.0,0.6310641,0.0,0.0,0.0,382.771960106,1514.0507012474154,41.9987070838,102.083354543,5981.051194571367
2030-12-09 13:00:00,0.0,198.30695135799,234.4825149849,3678.0,0.0,0.6310641,0.0,0.0,0.0,302.958237776,1472.6383604620094,37.9866182061,101.882895217,5975.016698967829
2030-12-09 14:00:00,0.0,198.49490013797,235.24939625640002,3678.0,0.0,0.6310641,0.0,0.0,0.0,203.52147759,1556.0386173678405,35.9181034559,101.7125938,5961.811548910248
2030-12-09 15:00:00,0.0,200.18981307931,242.1650942016,3678.0,0.0,0.6310641,0.0,0.0,0.0,64.4890025961,1887.8353151235922,31.189510684,94.7146380772,6088.290567845466
2030-12-09 16:00:00,0.0,203.16546661185,254.306556172,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2357.046509564923,26.6642673079,90.8999477837,6440.424307274899
2030-12-09 17:00:00,0.0,203.9676399314,257.5796377813,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2549.1874773179998,22.291561121,87.9412207641,6702.810486112863
2030-12-09 18:00:00,0.0,205.1723007288,262.4949759074,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2586.796872491472,17.7324134045,87.9682764282,6668.506398794265
2030-12-09 19:00:00,0.0,205.1863516169,262.5523072876,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2317.973777013275,14.5225454184,86.2962454842,6394.872786652201
2030-12-09 20:00:00,0.0,205.51621863809999,263.8982529259,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1725.1341215283205,13.1322535039,86.7233049423,5946.17947725744
2030-12-09 21:00:00,0.0,203.00029820799,253.6326249255,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1042.490569587354,11.9737660531,88.010655857,5452.384976024875
2030-12-09 22:00:00,0.0,200.86590423466,244.92372687210002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,780.051924592,11.3071439792,95.2533729146,4971.715626323233
2030-12-09 23:00:00,0.0,199.24965918387,238.3290149527,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,662.738826886,9.82325115214,99.7255933911,4573.011958060958
2030-12-10 00:00:00,0.0,199.25436559078,238.3482183512,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,663.0804354649999,10.3692306978,111.188343311,4695.8995824651665
2030-12-10 01:00:00,0.0,199.25970407412998,238.3700007905,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,663.46792251,11.2261750968,116.234888944,4551.750327167076
2030-12-10 02:00:00,0.0,199.20978711947,238.16632627,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,659.844763648,12.9454330287,116.034096986,4390.928569939706
2030-12-10 03:00:00,0.0,199.61759599748,239.8302955222,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,689.445053979,13.9162897058,107.429766264,4267.764096701671
2030-12-10 04:00:00,0.0,199.95421940319,241.20380901570002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,713.8784370640001,14.9769731675,117.900736351,4258.7157240208035
2030-12-10 05:00:00,0.0,199.90261121701,240.9932338183,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,710.132522306,14.9407216311,116.867653602,4683.816658930414
2030-12-10 06:00:00,0.0,202.24714497788,250.5595583869,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1243.9232864067474,13.4881866217,110.321461378,5564.392800803668
2030-12-10 07:00:00,0.0,204.43834041399998,259.5002215946,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2304.4208599141725,12.3980850966,104.674414211,6393.7734810555485
2030-12-10 08:00:00,0.0,205.26009101969998,262.8531837654,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2642.998400805,11.9210459195,102.359752682,6799.866676145363
2030-12-10 09:00:00,0.0,205.3106827586,263.0596115863,3678.0,0.0,0.6310641,0.0,0.0,0.0,155.069936677,2646.670538029,11.0823151254,100.835140109,6965.243405663033
2030-12-10 10:00:00,0.0,204.979662625,261.7089609412,3678.0,0.0,0.6310641,0.0,0.0,0.0,371.884421705,2548.7695098008144,7.43278531226,97.4845059461,7000.6014061558535
2030-12-10 11:00:00,0.0,204.87964080109998,261.3008451582,3678.0,0.0,0.6310641,0.0,0.0,0.0,536.589776885,2393.4126020503745,6.0937466594,97.1709675663,7007.789138947049
2030-12-10 12:00:00,0.0,204.2011494636,258.5324191029,3678.0,0.0,0.6310641,0.0,0.0,0.0,579.227590501,2315.654472538894,5.12424485878,98.0360553252,6969.117491616893
2030-12-10 13:00:00,0.0,202.14568816963,250.1455874842,3678.0,0.0,0.6310641,0.0,0.0,0.0,520.897581708,2323.409315320674,4.56095350087,100.403514117,6909.9042001327725
2030-12-10 14:00:00,0.0,204.42787698659998,259.4575280136,3678.0,0.0,0.6310641,0.0,0.0,0.0,394.220840937,2423.9115351764026,4.30941991077,106.888626706,6901.557387564894
2030-12-10 15:00:00,0.0,202.68395249741,252.34184984950002,3678.0,0.0,0.6310641,0.0,0.0,0.0,165.682811667,2456.012652563,4.03483314228,114.6033956,7099.742501610623
2030-12-10 16:00:00,0.0,204.51456541459999,259.8112399761,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2588.885370042,3.67737469034,118.541693529,7503.318889120202
2030-12-10 17:00:00,0.0,204.9303008726,261.5075517943,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2619.061001138,3.44827853321,118.467261794,7684.023875661351
2030-12-10 18:00:00,0.0,204.8690834164,261.2577682062,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2614.6176097,3.72631692072,119.191009507,7566.25615696322
2030-12-10 19:00:00,0.0,204.2482391575,258.7245576436,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2569.554416361,3.94246090748,123.459463863,7296.435957735138
2030-12-10 20:00:00,0.0,202.65480010757,252.2229003049,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2453.89666331,4.13532119414,129.282765497,6916.246555234964
2030-12-10 21:00:00,0.0,201.84042942127,248.9000501782,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2258.389789731974,4.43909069593,135.597161683,6357.508081544068
2030-12-10 22:00:00,0.0,200.16284733224998,242.0550667441,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1322.8167166775681,4.3263403286,138.745293082,5620.773784900176
2030-12-10 23:00:00,0.0,198.2683263633,234.32491468,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,591.510028379,4.33660217627,136.838499077,5019.175875837583
2030-12-11 00:00:00,0.0,197.53927745318998,231.3502002114,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,640.530388250974,4.23184597255,136.044498428,5073.459819903845
2030-12-11 01:00:00,0.0,196.36424737376998,226.5557633365,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,464.1092864223641,4.11490286369,135.739304409,4949.608168310422
2030-12-11 02:00:00,0.0,196.19590150462,225.8688671822,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,441.085697728,4.20989218042,132.707645487,4786.431398275832
2030-12-11 03:00:00,0.0,196.33799911887,226.4486634389,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,451.39967288599996,4.36123419292,134.006350944,4661.158649259427
2030-12-11 04:00:00,0.0,196.18823117175998,225.8375701733,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,440.528956342,4.71137888212,135.826116509,4624.426292055827
2030-12-11 05:00:00,0.0,196.68536782385,227.8660206262,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,476.612989894,5.43993232555,139.301885864,4955.4503079060405
2030-12-11 06:00:00,0.0,197.60851544676,231.6327097363,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1494.9326367900567,6.27504033208,140.115212783,5782.013961387759
2030-12-11 07:00:00,0.0,200.2508426209,242.41411104780002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2279.40845722,6.761042396,135.817293182,6653.0774694675765
2030-12-11 08:00:00,0.0,201.40122171963,247.10796533090002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2362.907265487,6.80082029466,135.050820202,7073.8966854813125
2030-12-11 09:00:00,0.0,201.59506418522,247.8988944154,3678.0,0.0,0.6310641,0.0,0.0,0.0,141.768561519,2376.977075071,7.04988593335,133.91918056,7260.749873397035
2030-12-11 10:00:00,0.0,203.07986296374,253.95727040100002,3678.0,0.0,0.6310641,0.0,0.0,0.0,276.637121814,2484.74931177,7.03066311716,128.748622409,7291.68952829677
2030-12-11 11:00:00,0.0,203.04265587023,253.805455512,3678.0,0.0,0.6310641,0.0,0.0,0.0,358.180508938,2482.048682064,6.80491261894,115.416946257,7294.239593691457
2030-12-11 12:00:00,0.0,203.29341938062998,254.8286376775,3678.0,0.0,0.6310641,0.0,0.0,0.0,385.390939845,2500.250033512,6.84855924738,102.601697049,7247.76359571295
2030-12-11 13:00:00,0.0,203.33344519334,254.9919536945,3678.0,0.0,0.6310641,0.0,0.0,0.0,338.063112554,2503.155256378,6.55785222482,96.9481084382,7157.804353626787
2030-12-11 14:00:00,0.0,203.30699194068,254.88401735120001,3678.0,0.0,0.6310641,0.0,0.0,0.0,225.170348476,2501.235180575,6.18104477181,97.0756317452,7106.849786445236
2030-12-11 15:00:00,0.0,203.33180521126,254.98526212910002,3678.0,0.0,0.6310641,0.0,0.0,0.0,80.5263700667,2503.036220358,6.05470576505,95.672861201,7223.976618070256
2030-12-11 16:00:00,0.0,204.9185647508,261.4596652797,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2618.209149619,6.58279520859,95.3004739786,7587.17082795497
2030-12-11 17:00:00,0.0,205.1321467925,262.3311371118,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2633.711731299,7.01004345744,97.1080528452,7774.161541427756
2030-12-11 18:00:00,0.0,205.0181936624,261.8661778752,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2625.4405878400003,7.22913389627,99.8149506966,7652.073902290122
2030-12-11 19:00:00,0.0,204.779021067,260.8902897419,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2608.080548263,7.27742958059,105.521906313,7372.46017556545
2030-12-11 20:00:00,0.0,203.38299486034,255.1941295832,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2506.751756131,7.05704596886,111.027217431,6985.836734258377
2030-12-11 21:00:00,0.0,201.22969838519,246.40810426870001,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2350.457461739,6.76401940245,113.924102268,6465.809008301116
2030-12-11 22:00:00,0.0,199.53563105960998,239.4958566619,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1531.57968156748,6.36612226239,119.408129486,5802.865262760079
2030-12-11 23:00:00,0.0,198.26659242391,234.3178397437,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,908.8588905635077,6.14330382398,120.098181265,5246.517756270405
2030-12-12 00:00:00,0.0,198.55879110663,235.5100884901,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,799.152461784937,6.01050386338,114.602233083,5171.33577011962
2030-12-12 01:00:00,0.0,198.16686101348,233.9109089254,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,640.0217541258085,5.87108723876,108.9442195,5059.548166004098
2030-12-12 02:00:00,0.0,198.42965105916,234.9831625701,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,603.219576877,6.06043313901,106.848484821,4893.259992598443
2030-12-12 03:00:00,0.0,197.9949362251,233.2094098237,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,571.666351841,6.45086137236,110.606240741,4766.140536020041
2030-12-12 04:00:00,0.0,198.26968447346,234.3304561325,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,591.6086050829999,6.76736382392,109.673419735,4735.35278843497
2030-12-12 05:00:00,0.0,198.9178617671,236.9751927844,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,643.4457013321681,6.89882533765,104.551541178,5063.585844450674
2030-12-12 06:00:00,0.0,200.20887787102998,242.24288364880002,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,1628.30300065967,6.92210677714,115.745034123,5868.713937657518
2030-12-12 07:00:00,0.0,200.63613591154999,243.986210684,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2307.374482193,6.80132389235,129.087964409,6688.409852454671
2030-12-12 08:00:00,0.0,200.99700030243,245.4586338779,3678.0,0.0,0.6310641,0.0,0.0,0.0,0.0,2333.567366449,6.83471805659,130.322993499,7093.4050902376075
2030-12-12 09:00:00,0.0,200.89307497948,245.0345907753,3678.0,0.0,0.6310641,0.0,0.0,0.0,98.9827754317,2326.024078654,6.77641976248,123.860331662,7284.081578525661
2030-12-12 10:00:00,0.0,201.1820364059,246.2136306505,3678.0,0.0,0.6310641,0.0,0.0,0.0,267.328308852,2346.9979774040003,7.09873976623,117.391816122,7320.374842692495
2030-12-12 11:00:00,0.0,201.26974982263,246.5715248414,3678.0,0.0,0.6310641,0.0,0.0,0.0,413.341829537,2353.3645445419997,7.09300834081,113.039691798,7322.461995264389
2030-12-12 12:00:00,0.0,201.27191084069,246.58034237290002,3678.0,0.0,0.6310641,0.0,0.0,0.0,470.762396878,2353.521399298,7.11364331017,104.053669558,7269.945209663392
2030-12-12 13:00:00,0.0,201.27805223193,246.60540089100002,3678.0,0.0,0.6310641,0.0,0.0,0.0,427.121012128,2353.967164394,6.89865555145,100.396516017,7173.5047386282
2030-12-12 14:00:00,0.0,201.16487638504,246.1436131776,3678.0,0.0,0.6310641,0.0,0.0,0.0,303.459978875,2345.7524390480003,6.45273762291,102.439632969,7116.654549689951
